timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-28T23:06:09.278404+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:11.290616+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:13.310589+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:15.321782+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:17.357646+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:19.366859+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:21.385722+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:23.420903+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:25.427723+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:27.435980+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:29.446481+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:31.453909+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:33.473529+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:35.547595+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:37.558062+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:39.566073+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:41.578523+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:43.591706+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:45.607492+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:47.614899+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:49.624430+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:51.633411+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:53.647519+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:55.656219+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:57.664506+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:06:59.670214+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:01.686708+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:03.702584+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:05.710877+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:07.726390+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:09.730714+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:11.741028+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:13.752875+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:15.758109+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:17.780579+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:19.786073+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:21.807422+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:23.821233+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:25.833553+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:27.841933+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:29.853897+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:31.863231+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:33.870320+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:35.878103+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:37.888713+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:39.900872+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:41.912276+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:43.927813+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:45.940516+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:47.947985+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:49.955108+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:51.978542+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:53.984987+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:55.995948+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:07:58.004153+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:00.013591+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:02.028152+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:04.037799+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:06.048624+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:08.069531+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:10.080300+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:12.087872+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:14.112101+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:16.122908+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:18.135134+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:20.139134+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:22.154731+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:24.170414+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:26.181528+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:28.193589+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:30.213467+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:32.228383+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:34.234453+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:36.243339+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:38.254634+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:40.266983+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:42.277917+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:44.286763+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:46.297115+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:48.305805+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:50.315301+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:52.347569+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:54.359867+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:56.367424+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:08:58.377621+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:00.387867+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:02.400939+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:04.411102+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:06.420307+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:08.428542+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:10.436649+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:12.441976+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:14.448519+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:16.457317+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:18.460645+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:20.465328+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:22.471667+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:24.482234+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:26.489936+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:28.498542+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:30.505927+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:32.538506+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:34.552375+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:36.563746+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:38.573038+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:40.577577+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:42.589726+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:44.618409+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:46.634710+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:48.641949+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:50.673029+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:52.696444+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:54.702724+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:56.706903+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:09:58.721543+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:10:00.738108+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
2026-08-28T23:10:02.745456+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,71.2,160.16,86.9,188.42000000000002,71.2,160.16,71.5,160.70000000000002,71.6,160.88,72.2,161.96,66.0
