timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-27T22:09:26.625876+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,42.6,108.68,32.3,90.13999999999999,42.6,108.68,43.2,109.76,42.8,109.03999999999999,40.7,105.26,96.0
2026-08-27T22:09:28.632784+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,42.6,108.68,32.3,90.13999999999999,42.6,108.68,43.2,109.76,42.8,109.03999999999999,40.7,105.26,96.0
2026-08-27T22:09:30.638680+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,42.6,108.68,32.3,90.13999999999999,42.6,108.68,43.2,109.76,42.8,109.03999999999999,40.7,105.26,96.0
2026-08-27T22:09:32.645406+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,42.6,108.68,32.3,90.13999999999999,42.6,108.68,43.2,109.76,42.8,109.03999999999999,40.7,105.26,96.0
2026-08-27T22:09:34.652302+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,42.6,108.68,32.3,90.13999999999999,42.6,108.68,43.2,109.76,42.8,109.03999999999999,40.7,105.26,96.0
2026-08-27T22:09:36.659823+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,42.6,108.68,32.3,90.13999999999999,42.6,108.68,43.2,109.76,42.8,109.03999999999999,40.7,105.26,96.0
2026-08-27T22:09:38.664855+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,42.5,108.5,32.3,90.13999999999999,42.5,108.5,43.0,109.4,42.6,108.68,40.5,104.9,96.0
2026-08-27T22:09:40.671270+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,42.5,108.5,32.3,90.13999999999999,42.5,108.5,43.0,109.4,42.6,108.68,40.5,104.9,96.0
2026-08-27T22:09:42.676774+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,42.5,108.5,32.3,90.13999999999999,42.5,108.5,43.0,109.4,42.6,108.68,40.5,104.9,96.0
2026-08-27T22:09:44.685683+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,42.5,108.5,32.3,90.13999999999999,42.5,108.5,43.0,109.4,42.6,108.68,40.5,104.9,96.0
2026-08-27T22:09:46.691571+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,42.5,108.5,32.3,90.13999999999999,42.5,108.5,43.0,109.4,42.6,108.68,40.5,104.9,96.0
2026-08-27T22:09:48.695980+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,42.5,108.5,32.3,90.13999999999999,42.5,108.5,43.0,109.4,42.6,108.68,40.5,104.9,96.0
2026-08-27T22:09:50.702404+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,42.4,108.32,32.4,90.32,42.4,108.32,42.9,109.22,42.5,108.5,40.5,104.9,96.0
2026-08-27T22:09:52.711166+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:09:54.718868+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:09:56.723871+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:09:58.729451+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:10:00.738766+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:10:02.744255+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:10:04.748722+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.9,109.22,42.5,108.5,40.4,104.72,96.0
2026-08-27T22:10:06.754796+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:08.761361+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:10.769169+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:12.776220+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:14.782560+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:16.788395+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:18.793442+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:20.799676+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:22.810410+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,42.3,108.14,32.3,90.13999999999999,42.3,108.14,42.8,109.03999999999999,42.4,108.32,40.4,104.72,96.0
2026-08-27T22:10:24.826397+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.7,108.86000000000001,42.2,107.96000000000001,40.2,104.36000000000001,96.0
2026-08-27T22:10:26.838212+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.7,108.86000000000001,42.2,107.96000000000001,40.2,104.36000000000001,96.0
2026-08-27T22:10:28.844363+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.7,108.86000000000001,42.2,107.96000000000001,40.2,104.36000000000001,96.0
2026-08-27T22:10:30.853238+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.7,108.86000000000001,42.2,107.96000000000001,40.2,104.36000000000001,96.0
2026-08-27T22:10:32.860842+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.7,108.86000000000001,42.2,107.96000000000001,40.2,104.36000000000001,96.0
2026-08-27T22:10:34.869030+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-91,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:36.876542+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-91,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:38.892837+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-91,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:40.901247+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:42.907577+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:44.921159+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:46.929578+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:48.935936+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,42.1,107.78,32.3,90.13999999999999,42.1,107.78,42.6,108.68,42.2,107.96000000000001,40.1,104.18,96.0
2026-08-27T22:10:50.941630+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.5,108.5,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:10:52.953909+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.5,108.5,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:10:54.985772+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.5,108.5,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:10:56.993327+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:10:59.003039+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:01.020868+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:03.027480+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:05.034606+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:07.040030+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:09.049177+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:11.058152+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.9,107.42,32.2,89.96000000000001,41.9,107.42,42.4,108.32,42.0,107.60000000000001,40.0,104.0,96.0
2026-08-27T22:11:13.071081+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.8,107.24,32.4,90.32,41.8,107.24,42.3,108.14,41.9,107.42,39.9,103.82,96.0
2026-08-27T22:11:15.077776+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.8,107.24,32.4,90.32,41.8,107.24,42.3,108.14,41.9,107.42,39.9,103.82,96.0
2026-08-27T22:11:17.083672+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.8,107.24,32.4,90.32,41.8,107.24,42.3,108.14,41.9,107.42,39.9,103.82,96.0
2026-08-27T22:11:19.093055+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,41.8,107.24,32.4,90.32,41.8,107.24,42.3,108.14,41.9,107.42,39.9,103.82,96.0
2026-08-27T22:11:21.100110+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:23.107397+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:25.112334+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:27.118519+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:29.124826+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:31.132056+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:33.139652+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:35.146167+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.3,90.13999999999999,41.7,107.06,42.3,108.14,41.8,107.24,39.8,103.64,96.0
2026-08-27T22:11:37.154192+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.1,89.78,41.7,107.06,42.2,107.96000000000001,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:39.160637+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.7,107.06,32.1,89.78,41.7,107.06,42.2,107.96000000000001,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:41.168492+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.6,106.88000000000001,32.1,89.78,41.6,106.88000000000001,42.1,107.78,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:43.176380+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.6,106.88000000000001,32.1,89.78,41.6,106.88000000000001,42.1,107.78,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:45.183385+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.6,106.88000000000001,32.3,90.13999999999999,41.6,106.88000000000001,42.1,107.78,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:47.190175+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.6,106.88000000000001,32.3,90.13999999999999,41.6,106.88000000000001,42.1,107.78,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:49.195752+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.6,106.88000000000001,32.3,90.13999999999999,41.6,106.88000000000001,42.1,107.78,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:51.202480+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.6,106.88000000000001,32.3,90.13999999999999,41.6,106.88000000000001,42.1,107.78,41.7,107.06,39.7,103.46000000000001,96.0
2026-08-27T22:11:53.209618+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.5,106.7,32.3,90.13999999999999,41.5,106.7,42.1,107.78,41.6,106.88000000000001,39.6,103.28,96.0
2026-08-27T22:11:55.212592+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.5,106.7,32.3,90.13999999999999,41.5,106.7,42.1,107.78,41.6,106.88000000000001,39.6,103.28,96.0
2026-08-27T22:11:57.221482+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.6,106.88000000000001,39.6,103.28,96.0
2026-08-27T22:11:59.227442+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.6,106.88000000000001,39.6,103.28,96.0
2026-08-27T22:12:01.237261+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.5,106.7,39.6,103.28,96.0
2026-08-27T22:12:03.244352+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.5,106.7,39.6,103.28,96.0
2026-08-27T22:12:05.251564+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.5,106.7,39.6,103.28,96.0
2026-08-27T22:12:07.257422+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.5,106.7,39.6,103.28,96.0
2026-08-27T22:12:09.262594+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.5,106.7,32.2,89.96000000000001,41.5,106.7,42.0,107.60000000000001,41.5,106.7,39.6,103.28,96.0
2026-08-27T22:12:11.277951+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.4,106.52,32.1,89.78,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:13.284850+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:15.298728+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:17.304955+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:19.311556+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:21.320524+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:23.327293+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:25.334767+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:27.340891+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.4,106.52,32.3,90.13999999999999,41.4,106.52,41.9,107.42,41.5,106.7,39.5,103.10000000000001,96.0
2026-08-27T22:12:29.347586+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:31.353145+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:33.358503+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:35.365212+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:37.371254+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:39.377306+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:41.385140+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:43.392523+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:45.398277+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:47.405260+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,41.3,106.34,32.2,89.96000000000001,41.3,106.34,41.8,107.24,41.4,106.52,39.4,102.92,96.0
2026-08-27T22:12:49.410505+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.2,106.16000000000001,32.2,89.96000000000001,41.2,106.16000000000001,41.7,107.06,41.2,106.16000000000001,39.3,102.74,96.0
2026-08-27T22:12:51.421719+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.2,106.16000000000001,32.2,89.96000000000001,41.2,106.16000000000001,41.7,107.06,41.2,106.16000000000001,39.3,102.74,96.0
2026-08-27T22:12:53.429268+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.2,106.16000000000001,32.2,89.96000000000001,41.2,106.16000000000001,41.7,107.06,41.2,106.16000000000001,39.3,102.74,96.0
2026-08-27T22:12:55.436809+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.1,105.98,32.1,89.78,41.1,105.98,41.7,107.06,41.2,106.16000000000001,39.3,102.74,96.0
2026-08-27T22:12:57.444156+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.1,105.98,32.1,89.78,41.1,105.98,41.7,107.06,41.2,106.16000000000001,39.3,102.74,96.0
2026-08-27T22:12:59.451996+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:01.459501+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:03.468162+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:05.480749+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:07.488511+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:09.494996+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:11.501747+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:13.509094+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:15.514808+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
2026-08-27T22:13:17.521361+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,41.1,105.98,32.0,89.6,41.1,105.98,41.6,106.88000000000001,41.2,106.16000000000001,39.2,102.56,96.0
